ph,Temperature,Solids,Turbidity,Potability
0.4677946427142857,0.7017543859649122,0.11643887206910958,0.561743022121384,1
0.4860568675,0.631578947368421,0.27706698667267204,0.6423355193798449,1
0.5057710360187997,0.7192982456140351,0.32484618778278523,0.6152908858007184,1
0.5125836335714286,0.7543859649122807,0.4182494597384597,0.6226066834940442,1
0.5060782773571428,0.631578947368421,0.3530368467740777,0.46943454206844387,1
0.5144073125,0.6842105263157895,0.6072948093945553,0.46005864965021737,1
0.5554317223571429,0.6491228070175439,0.6333407716969067,0.7517386904896955,1
0.5057710360187997,0.7368421052631579,0.32662120601108274,0.5310056224238987,1
0.5033248954999999,0.6140350877192983,0.49664634172598177,0.2683354324068822,1
0.5057710360187997,0.6666666666666666,0.20218654738271657,0.5729957252788808,1
0.552348577,0.6842105263157895,0.7667817446097713,0.3896252607298167,1
0.4476285677142857,0.7368421052631579,0.4475118643446514,0.41649550501039906,1
0.4735894077857143,0.7017543859649122,0.36509940651142775,0.705464642087351,1
0.48397365235714285,0.7719298245614035,0.24963695023513838,0.2963782011722443,1
0.5057710360187997,0.6140350877192983,0.4163739084834479,0.5433512724522593,1
0.5832137447142857,0.8245614035087719,0.47161525994165154,0.512856023823029,1
0.5552684383571428,0.7719298245614035,0.350828907318014,0.4898798415579505,1
0.5210815237142857,0.7368421052631579,0.21976797868485695,0.6818120673095103,1
0.5057710360187997,0.8245614035087719,0.14097128837485284,0.45228095783702027,1
0.5469672662857142,0.7017543859649122,0.5703074426745383,0.6319772077897523,1
0.5474852516428571,0.6842105263157895,0.3273684084321886,0.762278490073738,1
0.5057710360187997,0.7719298245614035,0.32502357941988486,0.41019959103800335,1
0.5571729492142857,0.7719298245614035,0.3210238229678618,0.3584629196445453,1
0.5188620783571428,0.7894736842105263,0.31345172364694307,0.47462320173945927,1
0.538878974,0.7543859649122807,0.5588663936670012,0.4280764671960673,1
0.5535552702857143,0.6842105263157895,0.35586042892539205,0.542103667612025,1
0.5315730774285714,0.7192982456140351,0.5622535809997948,0.2731425925505767,1
0.46851804435714284,0.6140350877192983,0.49813057552720147,0.5230317670637172,1
0.5025026282142857,0.7017543859649122,0.3189418090050278,0.5874510996407638,1
0.5629061387857143,0.6491228070175439,0.3146793335527856,0.4027195709964076,1
0.5355980327857143,0.6666666666666666,0.3516130038160761,0.5279337869162413,1
0.5057710360187997,0.7894736842105263,0.2032557371024275,0.43601823085649466,1
0.4670147980714286,0.6140350877192983,0.1971794896015773,0.37365597447532617,1
0.4552348622142857,0.6140350877192983,0.28210464229715265,0.5838738477973152,1
0.41117683492857143,0.7543859649122807,0.1275055179779907,0.48252628417470217,1
0.494147317,0.6140350877192983,0.22545309771086805,0.4001320593685006,1
0.6295360471428572,0.7017543859649122,0.6627143379592864,0.5279750166383058,1
0.5258285594285714,0.6491228070175439,0.4736587223622551,0.43516517716014363,1
0.6553990109285713,0.7894736842105263,0.780411593330982,0.2854385745887692,1
0.5057710360187997,0.7719298245614035,0.5258599565965687,0.47316968065796944,1
0.4679197995,0.6140350877192983,0.40634688143907816,0.6380839362828512,1
0.4650611150714286,0.8245614035087719,0.2434270378058824,0.5247888780487805,1
0.5247878825714286,0.7017543859649122,0.30788820412158624,0.5384535261864247,1
0.5794252264285714,0.7017543859649122,0.6216689559090195,0.5635754312724522,1
0.5057710360187997,0.7368421052631579,0.5765144872537746,0.44922229098128197,1
0.42750088935714287,0.8070175438596491,0.3256560821244564,0.4375306625070903,1
0.5057710360187997,0.8245614035087719,0.41548341962600716,0.5235820701455851,1
0.5057710360187997,0.7543859649122807,0.41477759653558355,0.5793485749669124,1
0.45955159664285716,0.7368421052631579,0.32837821525115996,0.4143486428436378,1
0.48357822471428574,0.7368421052631579,0.4197711676884348,0.7096731644923426,1
0.5662835395,0.7719298245614035,0.4446354171783291,0.6423260090754396,1
0.5242018650714286,0.6491228070175439,0.20166168617034255,0.4853585023633957,1
0.5055972195714286,0.7368421052631579,0.26807851489102597,0.3428747837020231,1
0.4822620447857143,0.631578947368421,0.5207932074077803,0.4320615269427113,1
0.5531518013571428,0.7894736842105263,0.34613948917025295,0.40882211987143124,1
0.5400280016428571,0.6140350877192983,0.23672652846198128,0.5308763675553035,1
0.5593291136428571,0.8245614035087719,0.3037528326950887,0.39734694895065226,1
0.4819239262857143,0.7017543859649122,0.4074538111258981,0.3848621622234828,1
0.46730584192857144,0.7719298245614035,0.5852404306560222,0.44319444753261494,1
0.6106923224285714,0.7894736842105263,0.2874475268425176,0.30043841539043303,1
0.5357031787142857,0.8245614035087719,0.36337308114855055,0.607651649839289,1
0.4116980576428571,0.6666666666666666,0.35636330897942364,0.34093403422197016,1
0.5197759375000001,0.7719298245614035,0.49380745539902066,0.8761150224995273,1
0.5352350582857143,0.6666666666666666,0.15013862753697438,0.434627889960295,1
0.4368588557142857,0.7192982456140351,0.3638392360737952,0.4791659725846097,1
0.37334965942857146,0.8070175438596491,0.12455843868836507,0.6973068235961429,1
0.5057710360187997,0.8070175438596491,0.24260368392673753,0.3361582149744754,1
0.45861715757142857,0.6666666666666666,0.4221830133003853,0.319519809793912,1
0.5477866097857144,0.7543859649122807,0.18484964105410404,0.593592919833617,1
0.5091473039285714,0.7192982456140351,0.40893342060721166,0.5786718215163547,1
0.5057710360187997,0.7368421052631579,0.23241280326400993,0.46238836490830026,1
0.47252500964285715,0.631578947368421,0.42806640605571195,0.567865998298355,1
0.46463401585714287,0.7017543859649122,0.21479147129708734,0.434570505010399,1
0.5327945837857143,0.7894736842105263,0.5393954637735312,0.3960581435053886,1
0.5057710360187997,0.7543859649122807,0.5245530720722663,0.6343030000000001,1
0.5068605072142857,0.6491228070175439,0.2777888558986806,0.6306744900737379,1
0.4992458697857143,0.8947368421052632,0.19422930567179655,0.45434818491208173,0
0.5057710360187997,0.9122807017543859,0.5255252197040112,0.7644509290981283,0
0.5926947055714286,0.8947368421052632,0.32835981073705095,0.5135385657024012,0
0.2747467107142857,0.9298245614035088,0.2358598662219899,0.3201797445641898,0
0.5057710360187997,0.9298245614035088,0.4707208811716522,0.41956075553034605,0
0.6700005065714285,0.9298245614035088,0.527868846212534,0.5891952535450937,0
0.6427410730714286,0.9473684210526315,0.3524936618274773,0.5798701049347703,0
0.40645624457142854,0.9473684210526315,0.2259683778052544,0.2909096296086217,0
0.5215402463571428,0.9122807017543859,0.37960510191542146,0.250512563622613,0
0.5022631465,0.8771929824561403,0.39716061321900825,0.5619555411230857,0
0.3106196423571429,0.9473684210526315,0.1564222463223021,0.5503781529589714,0
0.37815681357142855,0.9473684210526315,0.4349349858263555,0.3918423318207601,0
0.5184236425,0.8771929824561403,0.39459646945239574,0.5326002195121952,0
0.6607494027857143,0.8771929824561403,0.36824192077424206,0.48144057080733604,0
0.6914624841428572,0.9122807017543859,0.5351731070260796,0.25446022499527327,0
0.5057710360187997,0.9298245614035088,0.3192395483829746,0.2964615184344867,0
0.4815175586428571,0.8947368421052632,0.3816486616987697,0.3877804072603517,0
0.4865501621428571,0.8947368421052632,0.24346510302694968,0.3450573658536586,0
0.49763878300000003,0.8947368421052632,0.41243898790261446,0.5496182894687086,0
0.5318635042142857,0.8771929824561403,0.28638058336177835,0.2833536470032143,0
0.4436176861428572,0.8771929824561403,0.31210412868879134,0.33316770277935337,0
0.5243962222857143,0.9122807017543859,0.3440125322032568,0.4869812244280583,0
0.5036711732857143,0.9649122807017544,0.2479621356749281,0.3255986224238987,0
0.4744724221428571,0.8771929824561403,0.22016321412714268,0.4457781809415769,0
0.7247350342857143,0.9649122807017544,0.3994455541279326,0.5731806320665531,0
1.0,0.8947368421052632,0.38892639272416,0.3253911654377009,0
0.60496695,0.9122807017543859,0.24549378502764943,0.5104090183399508,0
0.4316580050714286,0.9473684210526315,0.39217876204497965,0.5193281331064473,0
0.4172227742857143,0.9649122807017544,0.28570164765825856,0.5270486704480999,0
0.579618959,0.9298245614035088,0.4319797851703282,0.22775467763282287,0
0.3989369284285714,0.9473684210526315,0.3597948142574098,0.5101801767820004,0
0.42171382150000003,0.9298245614035088,0.3132400746079582,0.4481038411798073,0
0.7345804342857143,0.9649122807017544,0.37661272133330065,0.26368552486292307,0
0.6841590514285715,0.9122807017543859,0.5378699951259722,0.37232723804121765,0
0.506773631,0.9122807017543859,0.30628547706889764,0.4118849742862545,0
0.5057710360187997,0.9298245614035088,0.19551942869883002,0.2016958063906221,0
0.6919471448571429,0.9649122807017544,0.30262301094181915,0.3092901242200794,0
0.46624575642857147,0.9298245614035088,0.3632326392477164,0.40029883096993774,0
0.5057710360187997,0.8771929824561403,0.30263344271137554,0.17459589601058806,0
0.5531980394285714,0.9649122807017544,0.44867670417703415,0.6742902626205332,0
0.5920874478571428,0.9122807017543859,0.3645822210297696,0.5371528275666477,0
0.5178040952142857,0.9122807017543859,0.39389983523780614,0.550479539799584,0
0.5531498950714285,0.9649122807017544,0.5005851023066009,0.6909034308943088,0
0.5057710360187997,0.8771929824561403,0.3071233113987481,0.4796525496313104,0
0.4921624670714286,0.8771929824561403,0.19533549783172074,0.5011716678010966,0
0.4319557755,0.9473684210526315,0.32767473379221146,0.1449668540366799,0
0.8263405692857143,0.9473684210526315,0.6389085750188432,0.43699913556437897,0
0.7260598971428571,0.8947368421052632,0.469487105396477,0.28127929759878995,0
0.6230222302857144,0.9122807017543859,0.3273130318524158,0.294817393836264,0
0.2655502810714286,0.9649122807017544,0.2384040813288628,0.440585882208357,0
0.34959129099999997,0.9649122807017544,0.17406421815672352,0.40555697939118934,0
0.4336559587142857,0.9122807017543859,0.2385894265006648,0.6780741452070336,0
0.6451831036428571,0.9122807017543859,0.4035154528028245,0.4114456188315372,0
0.7081216997857143,0.8771929824561403,0.522262525170838,0.7760761467196068,0
0.5057710360187997,0.8771929824561403,0.3217794706629962,0.37400187672527896,0
0.3020874685,0.9122807017543859,0.3430424091583666,0.4316769843070525,0
0.6525322817142857,0.9649122807017544,0.5218568330026094,0.41476400132350166,0
0.2790405367142857,0.9473684210526315,0.2879306031829288,0.33178213764416714,0
0.5274320634285714,0.9473684210526315,0.2314546722553926,0.7351081682737757,0
0.5057710360187997,0.9122807017543859,0.1374505091603399,0.4657972849309889,0
0.6088783116428571,0.8771929824561403,0.20256104850086426,0.546995561353753,0
0.4075807777857143,0.9122807017543859,0.418588651510194,0.5438446530535073,0
0.26536938285714284,0.8771929824561403,0.25580057332885525,0.17079564000756287,0
0.4657034131428572,0.9473684210526315,0.22926554383983902,0.34454265191907735,0
0.5650457795714285,0.9473684210526315,0.26500660946983334,0.4606925108716204,0
0.47053318692857143,0.8771929824561403,0.47071283552818116,0.5004426462469276,0
0.3071449528571429,0.9298245614035088,0.28435364781557326,0.5930135006617507,0
0.6125670838571429,0.9473684210526315,0.2537963825735821,0.48253519757988284,0
0.6346381787857143,0.8771929824561403,0.28405043051079,0.6171607965588959,0
0.7503400142857143,0.8771929824561403,0.5089674910025193,0.6109597961807526,0
0.5057710360187997,0.9298245614035088,0.5044440242872628,0.10108051937984495,0
0.4961941112857143,0.8947368421052632,0.5356695427500449,0.6589120873511061,0
0.5790779867857143,0.9298245614035088,0.3975113469911246,0.2494165382870108,0
0.35063569457142857,0.9473684210526315,0.21666032865816792,0.5192719790130459,0
0.36421193342857144,0.9298245614035088,0.3507326582520663,0.5452197702779353,0
0.435220851,0.9473684210526315,0.3470195690800959,0.5811226647759502,0
0.7167095328571429,0.9122807017543859,0.41231052785847444,0.2744442176214786,0
0.6413569817857142,0.9298245614035088,0.3071897091785217,0.60622363055398,0
0.3939105570714286,0.9473684210526315,0.5750261100356492,0.2548985445263755,0
0.5057710360187997,0.9473684210526315,0.33530885006195277,0.4460035836642088,0
0.4808055802857143,0.9298245614035088,0.24196523864681774,0.5181478595197581,0
0.5137115735,0.8947368421052632,0.24750375581338507,0.5015539877103423,0
0.5057710360187997,0.9122807017543859,0.49589573308649226,0.6595555292115712,0
0.5091222292857143,0.9473684210526315,0.3117681154084138,0.3679684119871432,0
0.4022886422857143,0.9298245614035088,0.3123649675864987,0.3898628922291548,0
0.5057710360187997,0.8947368421052632,0.21410417947294613,0.5598520703346569,0
0.5682161671428572,0.9473684210526315,0.5267845165039297,0.47379783059179426,0
0.5553606786428571,0.9649122807017544,0.3613552999989614,0.6143850928341842,0
0.3691671662857143,0.9122807017543859,0.2888602834183775,0.45210108243524294,0
0.5476800614285714,0.8771929824561403,0.40577653442113565,0.5990101540934014,0
0.5194544426428571,0.9298245614035088,0.264074967202683,0.4814863622612971,0
0.2637094780714286,0.9122807017543859,0.1497192960139399,0.45313045093590476,0
0.5057710360187997,0.9122807017543859,0.4406400594536132,0.6123946316884099,0
0.5494659667142857,0.9649122807017544,0.43289323932151047,0.5809098060124787,0
0.5826798630714285,0.8947368421052632,0.453323989705289,0.5708887385138968,0
0.5134118461428571,0.8771929824561403,0.5057739739308527,0.4413160862166762,0
0.4063967388571429,0.8947368421052632,0.2819531140141768,0.43149371620344124,0
0.6256303229285713,0.8947368421052632,0.3160792758451122,0.392808727358669,0
0.7010176763571428,0.9473684210526315,0.4967470924643309,0.5421688952543015,0
0.7120909443571428,0.9649122807017544,0.4371265317276643,0.4147058073359803,0
0.5057710360187997,0.9473684210526315,0.29489790729901255,0.24727866099451692,0
0.6535090507142858,0.9122807017543859,0.347125547853043,0.6344566479485726,0
0.5057710360187997,0.9122807017543859,0.41543185677613953,0.403267606163736,0
0.4172008252857143,0.9473684210526315,0.2588622057490819,0.6805565373416526,0
0.5057710360187997,0.9473684210526315,0.3012403520964501,0.4390391516354699,0
0.35583371785714285,0.9122807017543859,0.3393271469747165,0.5719698411798071,0
0.3873798925714286,0.9122807017543859,0.29060890846189846,0.7136802484401588,0
0.34561222192857144,0.9122807017543859,0.29565863936533576,0.5918646188315371,0
0.5645752407857143,0.9473684210526315,0.3818170962917309,0.3190169071658159,0
0.4817188757857143,0.8947368421052632,0.2624293141800963,0.3940491516354699,0
0.6188553442857143,0.9298245614035088,0.4799243083851206,0.4233770771412366,0
0.29722228342857143,0.9122807017543859,0.4185850413718628,0.5139425579504632,0
0.6082840905,0.9298245614035088,0.4635421696994845,0.1353151221402912,0
0.7142719614285714,0.9122807017543859,0.5441328231397562,0.228772482889015,0
0.5027208790000001,0.9473684210526315,0.39874633774827417,0.527074608999811,0
0.20025450407142856,0.8771929824561403,0.1904560560106229,0.38569457307619587,0
0.42661428342857144,0.9122807017543859,0.3744054854174748,0.702390770467007,0
0.5843396661428572,0.8947368421052632,0.41544050859710363,0.4529065617318964,0
0.5007316697142857,0.9649122807017544,0.42810556738754413,0.34581325902817167,0
0.5842778887857143,0.9298245614035088,0.278636013573316,0.5380483514842125,0
0.5057710360187997,0.8771929824561403,0.39933288228198804,0.333851415957648,0
0.49036609107142853,0.9649122807017544,0.2168594423669133,0.4736535658914729,0
0.5679154702857143,0.8947368421052632,0.33669736397113054,0.584928229532993,0
0.5057710360187997,0.8771929824561403,0.4268978163620711,0.3508390618264322,0
0.6843706087857143,0.9122807017543859,0.45926052166750153,0.46874220911325387,0
0.5196254896428572,0.9473684210526315,0.3476786265292092,0.5334809446020041,0
0.5057710360187997,0.9122807017543859,0.18853224829858098,0.2582860160710909,0
0.5733409468571429,0.9473684210526315,0.30945236501942325,0.43221468633011917,0
